hex9,value
89196ba90b3ffff,0
89196ba84d3ffff,0
89196bb9a0fffff,0
89196b36497ffff,0
89196bacec3ffff,0
89196b326d7ffff,0
89196bacb8fffff,0
89196ba4c4fffff,0
89196ba9167ffff,0
891fa492043ffff,0
89196ba9d8fffff,0
89196ba417bffff,0
89196b305dbffff,0
89196baeb37ffff,0
89196bb4a33ffff,0
89196ba92d3ffff,0
89196b32dafffff,0
89196b0419bffff,0
89196ba2a63ffff,0
89196ba6263ffff,0
89196baee43ffff,0
89196ba728bffff,0
89196ba6543ffff,0
8919696806bffff,0
89196baf4cbffff,0
89196bae673ffff,0
89196ba18cbffff,0
89196b30597ffff,0
89196968a4fffff,0
891969680a7ffff,0
89196bab30bffff,0
89196ba446bffff,0
89196ba5ecfffff,0
89196b0646bffff,0
89196ba44a3ffff,0
89196b32837ffff,0
89196b3318bffff,0
89196b05e0fffff,0
89196ba9463ffff,0
89196b14843ffff,0
89196bb4e53ffff,0
891fa496483ffff,0
89196baeb8fffff,0
891fa49254fffff,0
89196ba0b53ffff,0
891fa4925bbffff,0
89196baf2cfffff,0
891969685b3ffff,0
89196ba5d0bffff,0
89196bae03bffff,0
89196ba825bffff,0
89196bb5893ffff,0
89196ba8b13ffff,0
89196ba6b1bffff,1
89196ba536fffff,0
89196b32c4bffff,0
89196969d83ffff,0
89196969243ffff,0
89196ba6d77ffff,0
89196ba9483ffff,0
89196bacc27ffff,0
89196bad81bffff,0
891fa493527ffff,0
89196b36053ffff,0
89196ba9bd7ffff,0
89196baf577ffff,0
8919696951bffff,0
89196ba5307ffff,0
89196bb9b1bffff,0
89196bb5acfffff,0
89196bb5ad7ffff,0
89196ba718fffff,0
89196ba2b43ffff,0
89196b3347bffff,0
89196b32ab3ffff,0
89196ba80afffff,0
89196ba6503ffff,0
89196b06923ffff,0
89196ba5913ffff,0
89196bacbb3ffff,0
89196b04c47ffff,0
89196ba58d3ffff,0
89196ba406bffff,0
89196ba72c3ffff,0
89196ba4e97ffff,0
89196b169cbffff,0
89196b04003ffff,0
89196bab26bffff,0
89196ba950fffff,0
89196bad817ffff,0
89196b3a45bffff,0
89196ba8bc3ffff,0
89196ba6537ffff,0
89196ba4d13ffff,0
89196bac32bffff,1
89196b3366bffff,0
89196b32aa3ffff,0
89196ba916bffff,0
89196b05a67ffff,0
89196bb4a97ffff,0
89196ba5117ffff,0
89196ba9947ffff,0
89196ba026fffff,0
89196bb5a87ffff,0
89196ba482bffff,0
891969685cfffff,0
89196bad883ffff,0
89196bad5a3ffff,0
89196ba939bffff,0
89196b16b73ffff,0
89196ba818bffff,0
891fa496cbbffff,0
89196b04ea3ffff,0
89196ba8597ffff,0
89196bb597bffff,0
89196badb57ffff,0
89196ba5083ffff,0
89196ba5863ffff,0
89196969ad7ffff,0
891fa4934c3ffff,0
89196b360afffff,0
891fa497597ffff,0
89196bb49b7ffff,0
89196ba5e0fffff,0
89196b360cfffff,0
89196ba8963ffff,0
89196968e2bffff,0
89196ba9a87ffff,0
891fa4960dbffff,0
89196ba8673ffff,0
89196ba420fffff,0
89196b32453ffff,0
89196b32047ffff,0
89196baf093ffff,0
89196ba64bbffff,0
89196b32517ffff,0
89196b05c33ffff,0
89196ba4e8bffff,0
89196ba1377ffff,0
89196ba4433ffff,0
89196969283ffff,0
89196ba0ab7ffff,0
89196ba9663ffff,0
89196b0443bffff,0
89196bac00fffff,0
89196ba6437ffff,0
89196b32187ffff,0
89196b30517ffff,0
89196b14adbffff,0
89196b06507ffff,0
89196ba2b57ffff,0
89196b04053ffff,0
89196ba692fffff,0
89196969913ffff,0
89196bacd43ffff,1
89196bb4b8fffff,0
891fa492dafffff,0
89196bb588fffff,0
89196bab1a7ffff,0
89196bac12bffff,0
89196b14cb7ffff,0
89196baedcbffff,1
89196bad833ffff,0
89196ba86c3ffff,0
89196bac25bffff,0
89196ba64b3ffff,0
89196bad1d3ffff,0
89196ba4e07ffff,0
89196b33477ffff,0
89196ba53a3ffff,0
89196bac033ffff,0
89196ba2bb7ffff,0
89196b0599bffff,0
89196bac1a3ffff,0
89196ba546bffff,0
89196b04c33ffff,0
89196ba928fffff,0
89196baf233ffff,0
89196ba468fffff,1
89196bacd5bffff,0
89196badebbffff,0
89196ba80a7ffff,0
89196ba963bffff,0
89196ba4893ffff,0
89196968ac3ffff,0
89196ba8273ffff,0
89196baaa7bffff,0
89196b06dabffff,0
89196ba8e97ffff,0
89196b1682fffff,0
8919696ac23ffff,0
89196ba60d3ffff,0
8919696909bffff,0
89196baa1d3ffff,0
89196bab19bffff,0
89196baea97ffff,0
89196b16b07ffff,0
89196b0612fffff,0
89196bb4803ffff,0
89196ba4263ffff,0
89196b04ec7ffff,0
89196b048dbffff,0
89196ba9807ffff,0
89196ba5e03ffff,0
891fa492477ffff,0
89196ba5bbbffff,0
8919696962bffff,0
89196b14c43ffff,0
89196ba6693ffff,0
89196968e5bffff,0
891fa493593ffff,0
89196ba76a7ffff,0
891fa492557ffff,0
89196ba4c23ffff,1
8919696948bffff,0
89196ba0acbffff,0
89196ba5197ffff,0
89196ba40a7ffff,0
89196ba195bffff,0
891fa4964abffff,0
89196baf65bffff,0
89196ba5677ffff,1
89196baadafffff,0
89196ba0b5bffff,0
89196ba8e2bffff,0
89196bac5cbffff,0
89196b16827ffff,0
89196bad3a7ffff,0
8919696ad73ffff,0
89196ba1c53ffff,0
89196baa127ffff,0
89196baa38bffff,0
89196ba4d3bffff,0
89196bab46fffff,0
89196969107ffff,0
89196969bc7ffff,0
89196bad92fffff,0
89196ba548fffff,1
89196b060afffff,0
89196bad8a7ffff,0
89196bae377ffff,0
89196b301cbffff,0
89196bae143ffff,0
891969698c7ffff,0
89196bacb2bffff,0
89196ba59afffff,0
89196ba95c7ffff,0
89196ba1a1bffff,0
89196b14aa3ffff,0
89196bae433ffff,0
89196badc0fffff,0
89196bae6b7ffff,0
89196ba6017ffff,0
8919696ac77ffff,0
89196969b77ffff,0
89196b14c2bffff,0
89196ba95a3ffff,0
89196baa00fffff,0
89196ba1c6bffff,0
89196bb498bffff,0
89196ba9a6fffff,0
89196bad4dbffff,0
89196baf10fffff,0
89196ba756bffff,0
89196bac313ffff,0
89196baf57bffff,0
89196968017ffff,0
89196ba428fffff,0
89196ba9b03ffff,0
89196b33663ffff,0
89196bb5887ffff,0
89196bade8fffff,0
89196ba9127ffff,0
89196baae27ffff,0
89196baadb7ffff,0
89196b14cabffff,0
89196ba485bffff,0
89196ba8dc3ffff,0
89196ba43cfffff,0
891969693afffff,0
89196b05dabffff,0
89196ba6527ffff,0
89196ba099bffff,0
891fa493477ffff,0
89196ba4c93ffff,0
89196ba6577ffff,0
89196b3052fffff,0
89196b04583ffff,0
89196bae937ffff,0
89196ba6e33ffff,0
89196b06327ffff,0
89196ba607bffff,0
891969691abffff,0
89196ba9933ffff,0
89196ba183bffff,0
89196ba9dd3ffff,0
89196b3206bffff,0
891fa496017ffff,0
89196baad4fffff,0
89196b3253bffff,0
89196ba4257ffff,0
89196baa273ffff,1
89196969a37ffff,0
89196b32bcbffff,0
89196baaec3ffff,0
89196baeaa3ffff,0
89196bada37ffff,0
89196b05917ffff,0
89196baae2fffff,0
891969685c7ffff,0
89196ba6857ffff,0
89196969633ffff,0
89196ba0cd3ffff,0
89196baa997ffff,0
89196ba5543ffff,0
891969695c7ffff,1
89196baec87ffff,0
89196bb494bffff,0
89196bb4e67ffff,0
89196b04257ffff,0
89196ba6547ffff,0
89196bad877ffff,0
89196ba9aa3ffff,0
89196bae323ffff,0
891969691d3ffff,0
89196bb410fffff,0
89196968037ffff,0
89196ba8047ffff,1
89196ba7143ffff,0
89196b30477ffff,0
89196ba729bffff,0
89196bac493ffff,0
89196bae35bffff,0
89196b04db3ffff,0
89196ba8e37ffff,0
8919696910fffff,0
89196b04dbbffff,0
89196ba2a73ffff,0
89196baea4bffff,0
89196baa163ffff,0
89196b30497ffff,1
89196ba8663ffff,0
89196b04a2bffff,0
89196badc7bffff,0
89196969c2bffff,0
89196ba5e07ffff,0
89196ba645bffff,0
89196bac657ffff,0
89196ba52dbffff,0
89196ba8193ffff,0
89196ba68a7ffff,0
89196ba6203ffff,0
89196baa04bffff,0
89196baec1bffff,0
89196ba5823ffff,0
89196ba53b7ffff,0
89196ba53d7ffff,0
89196ba4c77ffff,0
89196ba2b77ffff,0
89196baa627ffff,0
89196bacc3bffff,0
89196ba9babffff,0
89196ba768fffff,0
89196b05b8fffff,0
89196ba6397ffff,0
89196ba1ba7ffff,0
89196baa087ffff,0
89196b3658bffff,0
89196bac107ffff,0
89196baf073ffff,0
89196b3a613ffff,0
89196b063afffff,0
89196ba7377ffff,0
89196ba295bffff,0
89196baeb8bffff,0
89196ba5ca3ffff,0
89196ba45d7ffff,0
89196b159b7ffff,0
89196ba48dbffff,1
89196ba6b37ffff,2
89196b33457ffff,0
89196b32c93ffff,0
89196ba552bffff,1
89196b05d9bffff,1
89196ba0277ffff,0
89196ba8c23ffff,0
89196bb480fffff,0
89196b06d6fffff,1
89196baf68fffff,0
89196ba0db3ffff,0
89196ba6d5bffff,0
89196baeaa7ffff,0
891fa4935abffff,0
89196968473ffff,0
89196ba62cbffff,0
89196b32827ffff,0
89196ba8623ffff,0
89196b04637ffff,0
89196baae63ffff,0
8919696960fffff,0
89196969317ffff,0
89196baab23ffff,0
89196b0400fffff,0
89196ba9d1bffff,0
89196ba749bffff,0
89196969e0fffff,0
89196ba91b7ffff,0
89196ba41b3ffff,0
89196ba484bffff,0
89196b069b7ffff,0
89196baa36fffff,0
89196ba6353ffff,0
89196ba4857ffff,0
89196b32cbbffff,0
891fa496587ffff,0
89196ba6a03ffff,0
89196ba7133ffff,0
89196ba6173ffff,0
89196bae18bffff,0
891969686abffff,0
89196ba5adbffff,1
89196baeb17ffff,0
89196ba9b23ffff,0
89196b045dbffff,0
89196ba0a07ffff,0
89196baaa43ffff,0
89196ba1e37ffff,0
891fa4961a3ffff,0
89196bab687ffff,0
89196bb4b13ffff,0
89196baae7bffff,0
89196b32813ffff,0
89196baab1bffff,0
89196ba2957ffff,0
89196ba850fffff,0
89196b331dbffff,0
89196ba80c3ffff,0
89196bb4a4fffff,0
89196badb63ffff,0
89196ba6ab3ffff,0
89196ba552fffff,0
89196969293ffff,0
89196bab523ffff,0
89196ba08afffff,1
89196b06313ffff,0
89196ba4ac7ffff,0
89196bae3bbffff,0
89196bada63ffff,0
89196bad80bffff,0
89196b059a7ffff,0
89196bb4e77ffff,0
89196ba6027ffff,0
89196bb5ab7ffff,0
89196bad1dbffff,0
89196ba5d6fffff,0
89196b14dafffff,0
89196b05c03ffff,0
89196b32c8fffff,0
89196bae823ffff,0
89196969343ffff,0
89196bab437ffff,0
89196b05957ffff,0
89196ba5d67ffff,0
89196bb4837ffff,0
89196b329afffff,0
89196ba6803ffff,0
89196b0645bffff,0
89196ba082bffff,0
89196ba0b8fffff,0
89196ba2a67ffff,0
891fa4922dbffff,0
89196ba633bffff,0
89196b05dc3ffff,0
89196baea6bffff,0
89196ba6c27ffff,0
89196b06e63ffff,0
89196baac5bffff,0
89196968a03ffff,0
89196ba908fffff,0
89196b05863ffff,0
89196ba6b53ffff,0
89196bab407ffff,0
89196bad18fffff,0
89196badddbffff,0
89196bab1d3ffff,0
89196b06033ffff,0
89196b05d57ffff,0
89196baf2b7ffff,0
89196baad9bffff,0
89196ba09a7ffff,1
89196baae8bffff,0
89196b33533ffff,0
89196b323c3ffff,0
8919696aca3ffff,0
89196b320abffff,0
89196ba1853ffff,0
89196ba5633ffff,0
89196b0411bffff,0
89196b14a5bffff,0
89196969d97ffff,0
89196baf01bffff,0
89196ba961bffff,0
89196ba5017ffff,0
89196ba182bffff,0
89196b06407ffff,0
89196ba7583ffff,0
89196ba2973ffff,0
89196bac807ffff,0
891fa492667ffff,0
8919696824fffff,0
89196b06063ffff,0
89196b058b7ffff,0
89196bade37ffff,0
89196bae68fffff,1
89196969bcfffff,0
89196ba9237ffff,0
89196ba424fffff,0
89196b06593ffff,0
89196ba6097ffff,0
89196bab047ffff,0
89196bab1a3ffff,0
89196ba994bffff,0
89196ba5cbbffff,0
89196968103ffff,0
89196b14b63ffff,0
89196baee47ffff,0
89196baedafffff,1
89196baa52bffff,0
89196ba5407ffff,0
89196b04e53ffff,0
89196baf2b3ffff,0
89196ba9e57ffff,0
89196ba930bffff,0
89196bb5863ffff,0
891969681d3ffff,0
89196ba54c7ffff,0
89196969d4fffff,0
89196ba518bffff,0
89196b32d2fffff,0
89196bac083ffff,0
89196ba8837ffff,0
89196ba0b47ffff,0
89196bac047ffff,0
89196bada8fffff,0
8919696aca7ffff,0
89196ba2b83ffff,1
891969698a7ffff,0
89196b0e927ffff,0
89196ba842bffff,0
89196b06387ffff,0
89196ba5573ffff,0
89196bab433ffff,0
89196b06e03ffff,0
89196bab3a3ffff,0
89196bad413ffff,0
89196ba429bffff,0
89196bac1b3ffff,0
89196bab4d7ffff,0
89196ba5e1bffff,1
89196bae8a3ffff,0
8919696aac3ffff,0
89196b3358bffff,0
89196bac81bffff,0
891fa492623ffff,0
89196bb4b77ffff,0
89196baac4bffff,0
89196ba5357ffff,0
89196ba996bffff,1
89196b32cb3ffff,0
89196ba4397ffff,0
89196bab147ffff,0
891fa493543ffff,0
89196bab14bffff,0
891969690c3ffff,0
891fa49344bffff,0
89196ba9667ffff,0
89196ba5e47ffff,0
89196bace7bffff,0
89196b3b453ffff,0
89196ba5603ffff,0
89196b0642fffff,0
89196b16943ffff,0
89196b32b83ffff,0
89196ba44b3ffff,0
89196bae9dbffff,0
89196ba2b87ffff,0
89196b366c3ffff,0
89196bae67bffff,0
89196ba7083ffff,0
89196bab217ffff,0
89196baa8d3ffff,0
89196ba4bcbffff,0
89196bad3d7ffff,0
89196baf5c3ffff,0
89196ba61c7ffff,0
891fa4964dbffff,0
89196ba7147ffff,0
89196bad8b3ffff,0
8919696b24bffff,0
89196bb4b47ffff,1
89196ba0327ffff,0
891fa49264bffff,0
89196969563ffff,0
89196b043d7ffff,0
89196969537ffff,0
89196ba821bffff,0
89196ba1c4bffff,0
89196bac217ffff,0
89196ba0223ffff,0
89196ba0d2bffff,0
89196968197ffff,0
89196bac22fffff,1
89196bb4e63ffff,1
891fa4935a7ffff,0
89196968e6bffff,0
891fa49652fffff,0
89196b32033ffff,1
89196bac647ffff,0
89196bac2cbffff,0
89196ba6687ffff,0
89196baa193ffff,0
89196baee23ffff,0
89196ba9ed7ffff,0
891969699b7ffff,0
891969681cbffff,0
89196ba8aafffff,0
89196bab41bffff,0
89196baa043ffff,0
891fa4920d3ffff,0
89196bac04bffff,0
891fa4966cfffff,0
89196b060a7ffff,0
89196ba191bffff,0
89196ba4d37ffff,1
89196ba9c4bffff,0
89196bb9acbffff,0
89196ba69b3ffff,0
891fa496533ffff,0
89196ba5a77ffff,0
89196bb9b63ffff,0
89196b0589bffff,0
89196b3a4c3ffff,0
89196baa95bffff,0
89196ba9e83ffff,0
89196b05b2fffff,0
8919696918fffff,0
89196bab0abffff,0
89196ba8853ffff,0
89196ba5cd3ffff,0
8919696a8a3ffff,0
89196b32873ffff,0
89196baeb73ffff,0
89196968093ffff,0
89196ba8d43ffff,0
891fa496493ffff,0
89196ba5ad7ffff,1
89196ba9197ffff,0
89196b06573ffff,0
89196ba6c1bffff,0
89196969603ffff,0
89196b05a57ffff,0
89196bb987bffff,0
89196ba9db3ffff,0
89196b0456fffff,0
89196ba8e13ffff,0
89196b366abffff,0
89196ba0137ffff,0
891fa4961dbffff,0
89196ba4067ffff,0
89196ba8eafffff,0
89196ba85afffff,0
89196ba4e73ffff,0
89196bab133ffff,0
89196bb4827ffff,0
89196ba92c7ffff,0
89196b3247bffff,0
89196b36457ffff,0
891fa496603ffff,0
89196baa9d3ffff,0
89196ba592fffff,0
89196b04267ffff,0
89196ba946bffff,0
89196b3053bffff,0
89196ba960bffff,0
89196bae01bffff,0
89196ba5e57ffff,0
89196ba8487ffff,1
89196b32e57ffff,0
89196ba760bffff,0
89196ba818fffff,0
89196ba2bb3ffff,0
89196badb5bffff,0
89196b3311bffff,0
89196bad043ffff,0
89196ba5847ffff,0
891969691a3ffff,0
89196bad053ffff,0
89196b306a7ffff,0
89196b05e2bffff,0
89196ba6a07ffff,0
89196b06827ffff,0
89196b32cafffff,0
89196ba4ad3ffff,1
8919696954bffff,0
89196bae47bffff,0
89196969a0bffff,0
89196b04c73ffff,0
89196b16b9bffff,0
89196bae353ffff,0
89196ba81abffff,0
89196ba0cdbffff,0
89196b36443ffff,0
89196ba4ec7ffff,0
89196b0418bffff,0
89196b05c73ffff,0
89196b06dd7ffff,0
8919696967bffff,0
89196ba4da7ffff,0
89196bab0b3ffff,0
89196ba9cb7ffff,0
89196ba5ec3ffff,0
89196b32eabffff,0
89196bac5dbffff,0
89196bacb73ffff,0
89196ba4aa3ffff,0
89196ba8587ffff,0
89196ba1c63ffff,0
89196ba82abffff,0
89196ba9d7bffff,0
8919696920bffff,0
89196ba8213ffff,0
89196ba9103ffff,0
89196b04e1bffff,0
89196ba135bffff,0
89196bae97bffff,0
89196bab247ffff,0
89196ba4823ffff,0
89196ba036bffff,0
89196ba0843ffff,0
89196b3310bffff,0
89196ba6eabffff,0
89196ba4907ffff,0
89196bb9b5bffff,0
89196969253ffff,0
89196ba09abffff,0
89196ba83bbffff,0
89196ba0ad7ffff,0
89196baa1bbffff,0
89196badc0bffff,0
89196ba8a37ffff,0
89196b14827ffff,0
89196badd63ffff,0
89196b3a693ffff,0
89196968a8bffff,0
89196bacca7ffff,0
89196baec7bffff,0
89196bad9d3ffff,0
89196bac573ffff,0
89196b32d9bffff,0
89196bab157ffff,0
891969682b7ffff,0
89196969093ffff,0
89196b16b0bffff,0
89196b06d3bffff,0
89196b331b3ffff,0
891fa49345bffff,0
89196b324b7ffff,0
89196ba1abbffff,0
89196bab2afffff,0
89196ba0d83ffff,0
89196bad24fffff,0
89196bae403ffff,0
89196ba1e47ffff,0
89196bacdd7ffff,0
8919696a8cbffff,0
89196b301b3ffff,0
89196bae44bffff,0
89196969303ffff,0
89196ba2d23ffff,1
89196ba62d3ffff,0
89196b04d8bffff,0
89196ba0a1bffff,0
89196bb4ba7ffff,0
89196ba0acfffff,0
89196b149dbffff,0
89196b0687bffff,0
89196bb59a7ffff,0
89196ba63cbffff,0
89196b331c3ffff,0
891fa493573ffff,0
89196b059cfffff,0
89196bae04fffff,0
8919696862bffff,0
89196baa89bffff,0
89196baab2fffff,0
89196baad23ffff,0
89196b14d33ffff,0
89196ba521bffff,0
89196b0650fffff,0
89196ba7113ffff,0
89196b36097ffff,0
89196bab5afffff,0
89196bacd6fffff,0
891fa49240bffff,0
89196ba70bbffff,0
891fa49615bffff,0
89196bab613ffff,0
89196b3749bffff,0
89196b331bbffff,0
89196b335b7ffff,0
89196badb37ffff,0
89196b14d07ffff,0
89196ba0d77ffff,0
89196ba8083ffff,0
89196ba529bffff,0
89196ba7277ffff,0
8919696835bffff,0
89196bb5db7ffff,0
89196b33623ffff,0
89196b3a48bffff,0
89196bb986fffff,0
89196ba0da7ffff,0
89196bab5cfffff,0
89196baa8a3ffff,0
89196ba5a03ffff,0
89196ba088bffff,0
89196969da7ffff,0
89196bac297ffff,0
89196b32dabffff,0
89196ba82b7ffff,0
89196ba9db7ffff,0
8919696ad8fffff,0
89196ba45cbffff,0
89196b3208bffff,0
891969685afffff,0
891fa49342bffff,0
89196b37497ffff,0
89196ba6bd3ffff,0
89196bad283ffff,0
89196baca77ffff,0
89196ba6367ffff,0
89196b04237ffff,0
89196969bb7ffff,0
89196bb414bffff,0
89196ba6e4fffff,0
89196b16903ffff,0
89196ba9c23ffff,0
89196ba09b7ffff,0
89196bab327ffff,0
89196b328cfffff,0
89196bacaafffff,0
89196b05a03ffff,0
89196badb47ffff,0
89196b04e3bffff,0
89196b32e1bffff,0
89196ba6b9bffff,0
89196bae32bffff,0
89196ba7187ffff,1
89196ba7303ffff,0
89196bac6dbffff,0
89196969b8fffff,0
89196ba4693ffff,1
89196baca13ffff,0
89196ba8bcbffff,1
89196ba0ab3ffff,0
891fa492d8bffff,0
89196baa207ffff,0
891fa4965cfffff,0
89196ba2a0fffff,0
89196b0edafffff,0
89196ba849bffff,0
89196baaad3ffff,0
89196baf6c3ffff,0
89196b05ba3ffff,0
89196969663ffff,0
89196b05b6bffff,0
89196ba5e97ffff,0
891fa49759bffff,0
89196ba0117ffff,0
89196ba402bffff,0
89196baac23ffff,0
89196b331a3ffff,0
891fa493463ffff,0
891969692bbffff,0
89196bad36fffff,0
89196ba4ccbffff,0
89196b06877ffff,0
89196b04e37ffff,0
89196ba9cafffff,0
89196b3665bffff,0
89196ba964bffff,0
89196baf0bbffff,0
89196ba4947ffff,0
89196bacac3ffff,0
89196b1690fffff,0
89196ba082fffff,0
891969680b7ffff,0
89196bab6dbffff,0
89196bad187ffff,0
89196bac20fffff,0
89196b3059bffff,0
89196ba69b7ffff,0
89196bae38fffff,0
89196b3043bffff,0
89196b04167ffff,0
89196ba668fffff,0
89196baf453ffff,0
89196bad31bffff,0
89196ba4c2bffff,0
89196ba546fffff,2
89196b04a07ffff,0
89196ba01abffff,0
89196bad60fffff,0
8919696968bffff,0
89196bae1d7ffff,0
89196ba42dbffff,0
89196ba6eb7ffff,0
89196ba5257ffff,0
89196bb5b83ffff,0
89196bae95bffff,0
89196b05ac3ffff,0
891969681d7ffff,0
89196969907ffff,0
89196ba0b6bffff,0
89196b043c3ffff,0
89196ba6a77ffff,0
89196969197ffff,0
89196b3221bffff,0
89196b0694bffff,0
89196bacb13ffff,0
89196bae46fffff,0
8919696902bffff,0
89196bada47ffff,0
89196ba450bffff,0
89196bac9a7ffff,0
89196ba6887ffff,0
89196ba1dc3ffff,0
89196b051a7ffff,0
89196bada73ffff,0
89196baa1d7ffff,0
89196b06b0fffff,0
89196ba8d87ffff,0
89196ba4627ffff,0
89196b05c7bffff,0
89196ba0a93ffff,0
891fa496463ffff,0
89196bac5c3ffff,0
89196ba6dc3ffff,0
89196bb5a8fffff,0
89196ba5253ffff,0
89196badc3bffff,0
89196b36513ffff,0
89196b149abffff,0
89196ba8a23ffff,0
89196969637ffff,0
89196ba4bafffff,0
89196bb412fffff,0
89196b30023ffff,0
89196bad163ffff,0
89196ba5023ffff,0
89196bac903ffff,0
89196ba4a43ffff,0
89196b33037ffff,0
89196ba75b7ffff,0
89196baaca7ffff,0
89196bac1a7ffff,0
89196ba5693ffff,0
89196baa637ffff,1
89196bae8c7ffff,0
89196baa357ffff,0
89196ba9153ffff,0
89196b06067ffff,0
89196bb487bffff,0
89196969937ffff,0
891fa49348fffff,0
8919696add3ffff,0
89196b06197ffff,0
89196baa53bffff,0
89196b148b3ffff,0
89196b16953ffff,0
89196ba56a3ffff,0
89196ba0ba3ffff,0
89196baa88bffff,0
89196b3249bffff,0
89196ba7667ffff,0
89196ba731bffff,0
891fa496663ffff,0
891fa492673ffff,0
89196ba187bffff,0
89196ba85c3ffff,0
89196ba134fffff,0
89196bab66fffff,0
89196b366bbffff,0
89196bab38bffff,0
89196bad8cfffff,0
89196b04233ffff,0
89196ba1927ffff,0
89196ba84c3ffff,0
89196969b0fffff,0
89196ba545bffff,0
89196ba5b83ffff,0
89196ba4d67ffff,1
89196ba98bbffff,0
8919696954fffff,0
89196bacc0bffff,0
89196ba8b1bffff,0
89196ba8a0fffff,0
89196b04c17ffff,0
89196ba9133ffff,0
8919696829bffff,0
89196baf05bffff,0
89196bac677ffff,0
89196bad0d3ffff,0
89196b3363bffff,0
89196baa96fffff,1
89196ba0823ffff,0
89196bb592bffff,0
89196bb436fffff,0
89196ba6cc7ffff,0
89196bae867ffff,0
891fa493093ffff,0
89196b06cafffff,0
89196bad6c3ffff,0
89196b30007ffff,0
89196bacb0bffff,1
89196b3759bffff,0
8919696933bffff,0
89196bab037ffff,0
89196b32683ffff,0
89196bab1b7ffff,0
89196ba66d3ffff,0
89196ba0923ffff,0
89196baae47ffff,0
89196b33597ffff,0
89196ba748bffff,0
89196bb9b23ffff,0
89196baf3b3ffff,0
89196bb59abffff,0
89196bab553ffff,0
89196b305d3ffff,0
89196bae953ffff,0
89196b32d2bffff,0
89196ba9b9bffff,0
89196ba4667ffff,0
8919696ad13ffff,0
89196baf22fffff,0
89196ba9ccbffff,0
89196ba70b3ffff,0
89196b065b3ffff,0
89196b321d7ffff,0
89196bb4877ffff,1
89196ba5dabffff,0
89196bad863ffff,0
891fa492c87ffff,0
89196ba1e83ffff,0
89196ba66cbffff,0
89196b1692fffff,0
89196baaa0bffff,0
8919696998fffff,0
89196baa46fffff,0
89196ba426fffff,0
89196b3040fffff,0
891fa49604fffff,0
89196baac6bffff,0
89196bae8d3ffff,0
89196ba75cbffff,0
89196bb4943ffff,0
89196ba5387ffff,1
89196baa9b7ffff,0
89196bad5cfffff,0
89196ba9833ffff,0
891fa492493ffff,0
8919696ac4fffff,0
89196b32557ffff,0
89196ba6dc7ffff,0
891fa492503ffff,0
89196bab63bffff,0
89196baa877ffff,0
89196baa067ffff,0
89196ba5c2bffff,1
89196ba8ab3ffff,0
89196b0610bffff,0
89196969ec7ffff,0
89196ba50a3ffff,0
89196ba469bffff,0
89196b33693ffff,0
891fa4965afffff,1
89196b06c6bffff,0
89196b04197ffff,0
89196b042c7ffff,0
89196ba712bffff,0
89196968e0fffff,0
89196ba8817ffff,0
89196bab697ffff,0
89196ba8407ffff,0
89196b32417ffff,0
891969681bbffff,0
89196bb4ab3ffff,0
89196b3224bffff,0
89196b16933ffff,0
89196b06333ffff,0
89196ba4cb7ffff,0
89196b14a43ffff,0
89196bac90bffff,0
89196b0580fffff,0
891fa49244bffff,0
89196ba91abffff,0
89196968e4fffff,0
89196ba730bffff,0
89196bb496bffff,0
89196baaab3ffff,0
89196b05d5bffff,0
89196bab34fffff,0
89196bab453ffff,0
89196bac863ffff,0
89196ba608bffff,0
89196ba98a3ffff,0
89196bab22fffff,0
89196bad45bffff,0
89196969227ffff,0
89196bacdabffff,0
89196ba66afffff,0
89196b36483ffff,0
89196b37587ffff,0
89196b06b57ffff,0
89196b069d3ffff,0
89196ba9913ffff,0
89196969d77ffff,0
89196b04523ffff,0
89196bad533ffff,0
89196badbcbffff,0
89196bae913ffff,0
89196ba8b67ffff,0
89196b30493ffff,0
89196bae537ffff,0
89196bae29bffff,1
89196bab60bffff,0
89196b05e87ffff,0
89196bac963ffff,0
89196ba0b87ffff,1
89196baee4bffff,0
891969694d7ffff,0
89196ba0c0bffff,0
89196ba73b7ffff,0
89196ba42b7ffff,0
89196b06a3bffff,0
89196b16ba7ffff,0
89196ba86bbffff,0
89196ba938bffff,0
89196ba8eb7ffff,0
89196baac33ffff,0
89196ba8973ffff,0
89196baadb3ffff,0
891fa4924d3ffff,0
89196ba9c6bffff,0
89196bae173ffff,0
89196b059a3ffff,0
89196b329abffff,0
89196ba6447ffff,0
89196bae9cfffff,0
89196ba9b17ffff,0
89196bb4d4bffff,0
89196ba4e8fffff,0
89196ba0a97ffff,0
89196ba0877ffff,0
89196ba895bffff,0
89196ba9b37ffff,0
891fa492527ffff,0
89196bab4abffff,0
89196ba6e6bffff,0
89196ba913bffff,0
89196b0453bffff,0
89196b32a13ffff,0
89196bac5b7ffff,0
89196ba8617ffff,0
89196b3344fffff,0
89196ba6d6fffff,0
89196b32553ffff,0
89196ba4a67ffff,0
89196bac977ffff,0
89196ba1c03ffff,0
8919696ae8fffff,0
89196bad107ffff,0
89196bab393ffff,0
89196b0407bffff,0
89196bab337ffff,0
89196969d53ffff,0
89196bad603ffff,0
89196b32087ffff,0
89196baf5abffff,0
89196baa3a3ffff,1
89196bab353ffff,0
89196969ac3ffff,0
8919696a8cfffff,0
89196bad38fffff,0
